# This is a data file of potential over a plane
# Variables: N=50, Top=1, Right=2, Bottom=3, Left=4, Front=-2, Back=-1, cycles=10000

9	11	27	0.725153
9	11	28	0.72017
9	11	29	0.71559
9	11	30	0.711348
9	11	31	0.707378
9	11	32	0.703616
9	11	33	0.699989
9	11	34	0.696419
9	11	35	0.692815
9	11	36	0.689071
9	11	37	0.68506
9	11	38	0.680629
9	11	39	0.675588
9	11	40	0.669707
9	11	41	0.662708
9	11	42	0.654262
9	11	43	0.643993
9	11	44	0.631502
9	11	45	0.616402
9	11	46	0.598395
9	11	47	0.577283
9	11	48	0.554887
9	11	49	0.50092
9	11	50	1
9	12	0	3
9	12	1	1.5253
9	12	2	1.39675
9	12	3	1.34067
9	12	4	1.29026
9	12	5	1.24248
9	12	6	1.19756
9	12	7	1.15574
9	12	8	1.11717
9	12	9	1.08185
9	12	10	1.04969
9	12	11	1.02055
9	12	12	0.994209
9	12	13	0.970465
9	12	14	0.949087
9	12	15	0.929852
9	12	16	0.912548
9	12	17	0.896977
9	12	18	0.882958
9	12	19	0.870325
9	12	20	0.85893
9	12	21	0.848638
9	12	22	0.839328
9	12	23	0.830892
9	12	24	0.823231
9	12	25	0.816255
9	12	26	0.809881
9	12	27	0.804029
9	12	28	0.798626
9	12	29	0.793597
9	12	30	0.78887
9	12	31	0.784366
9	12	32	0.780004
9	12	33	0.775692
9	12	34	0.771327
9	12	35	0.766788
9	12	36	0.761929
9	12	37	0.756577
9	12	38	0.75052
9	12	39	0.743499
9	12	40	0.735204
9	12	41	0.72526
9	12	42	0.713234
9	12	43	0.698643
9	12	44	0.680981
9	12	45	0.659777
9	12	46	0.634692
9	12	47	0.605546
9	12	48	0.574271
9	12	49	0.510785
9	12	50	1
9	13	0	3
9	13	1	1.5356
9	13	2	1.41696
9	13	3	1.37012
9	13	4	1.32804
9	13	5	1.28753
9	13	6	1.24878
9	13	7	1.21209
9	13	8	1.17767
9	13	9	1.14563
9	13	10	1.11602
9	13	11	1.0888
9	13	12	1.06388
9	13	13	1.04115
9	13	14	1.02046
9	13	15	1.00166
9	13	16	0.984593
9	13	17	0.96911
9	13	18	0.955064
9	13	19	0.942318
9	13	20	0.930746
9	13	21	0.920229
9	13	22	0.910658
9	13	23	0.901933
9	13	24	0.89396
9	13	25	0.886651
9	13	26	0.879923
9	13	27	0.873696
9	13	28	0.867889
9	13	29	0.862423
9	13	30	0.857216
9	13	31	0.852177
9	13	32	0.84721
9	13	33	0.842204
9	13	34	0.837033
9	13	35	0.831547
9	13	36	0.825566
9	13	37	0.818874
9	13	38	0.811211
9	13	39	0.80226
9	13	40	0.791642
9	13	41	0.778912
9	13	42	0.763559
9	13	43	0.745022
9	13	44	0.722728
9	13	45	0.696161
9	13	46	0.664967
9	13	47	0.629002
9	13	48	0.590294
9	13	49	0.518919
9	13	50	1
9	14	0	3
9	14	1	1.54406
9	14	2	1.43362
9	14	3	1.39449
9	14	4	1.35943
9	14	5	1.32517
9	14	6	1.29184
9	14	7	1.25973
9	14	8	1.22911
9	14	9	1.20015
9	14	10	1.173
9	14	11	1.14769
9	14	12	1.12424
9	14	13	1.10259
9	14	14	1.08269
9	14	15	1.06442
9	14	16	1.0477
9	14	17	1.0324
9	14	18	1.01842
9	14	19	1.00565
9	14	20	0.99398
9	14	21	0.983307
9	14	22	0.973536
9	14	23	0.964575
9	14	24	0.956335
9	14	25	0.948732
9	14	26	0.941682
9	14	27	0.935104
9	14	28	0.928915
9	14	29	0.923028
9	14	30	0.917352
9	14	31	0.911786
9	14	32	0.90622
9	14	33	0.900526
9	14	34	0.894555
9	14	35	0.888132
9	14	36	0.881047
9	14	37	0.873049
9	14	38	0.863834
9	14	39	0.853038
9	14	40	0.840231
9	14	41	0.824911
9	14	42	0.806511
9	14	43	0.784419
9	14	44	0.758018
9	14	45	0.726768
9	14	46	0.690318
9	14	47	0.648565
9	14	48	0.603616
9	14	49	0.525667
9	14	50	1
9	15	0	3
9	15	1	1.55105
9	15	2	1.44742
9	15	3	1.41473
9	15	4	1.38562
9	15	5	1.35671
9	15	6	1.32808
9	15	7	1.30003
9	15	8	1.27283
9	15	9	1.24672
9	15	10	1.22187
9	15	11	1.19841
9	15	12	1.17641
9	15	13	1.15587
9	15	14	1.1368
9	15	15	1.11913
9	15	16	1.10282
9	15	17	1.08778
9	15	18	1.07394
9	15	19	1.06121
9	15	20	1.0495
9	15	21	1.03873
9	15	22	1.02881
9	15	23	1.01966
9	15	24	1.01119
9	15	25	1.00333
9	15	26	0.995994
9	15	27	0.989094
9	15	28	0.982545
9	15	29	0.976257
9	15	30	0.97013
9	15	31	0.964054
9	15	32	0.957905
9	15	33	0.95154
9	15	34	0.944791
9	15	35	0.93746
9	15	36	0.929311
9	15	37	0.920062
9	15	38	0.909375
9	15	39	0.896849
9	15	40	0.882011
9	15	41	0.864319
9	15	42	0.843164
9	15	43	0.817899
9	15	44	0.787884
9	15	45	0.752566
9	15	46	0.711607
9	15	47	0.66494
9	15	48	0.614738
9	15	49	0.531293
9	15	50	1
9	16	0	3
9	16	1	1.55686
9	16	2	1.45889
9	16	3	1.43159
9	16	4	1.4075
9	16	5	1.38315
9	16	6	1.3586
9	16	7	1.3341
9	16	8	1.30995
9	16	9	1.28641
9	16	10	1.2637
9	16	11	1.24198
9	16	12	1.22137
9	16	13	1.20193
9	16	14	1.18369
9	16	15	1.16665
9	16	16	1.15079
9	16	17	1.13606
9	16	18	1.12241
9	16	19	1.10977
9	16	20	1.09807
9	16	21	1.08725
9	16	22	1.07723
9	16	23	1.06793
9	16	24	1.05927
9	16	25	1.05119
9	16	26	1.04359
9	16	27	1.03639
9	16	28	1.02951
9	16	29	1.02284
9	16	30	1.01629
9	16	31	1.00973
9	16	32	1.00302
9	16	33	0.996014
9	16	34	0.988521
9	16	35	0.980326
9	16	36	0.97117
9	16	37	0.960745
9	16	38	0.948685
9	16	39	0.93456
9	16	40	0.917865
9	16	41	0.898027
9	16	42	0.874409
9	16	43	0.846339
9	16	44	0.813164
9	16	45	0.774329
9	16	46	0.72951
9	16	47	0.678674
9	16	48	0.624048
9	16	49	0.535995
9	16	50	1
9	17	0	3
9	17	1	1.56168
9	17	2	1.46843
9	17	3	1.44564
9	17	4	1.42578
9	17	5	1.40532
9	17	6	1.38426
9	17	7	1.36285
9	17	8	1.34139
9	17	9	1.32015
9	17	10	1.29937
9	17	11	1.27925
9	17	12	1.25995
9	17	13	1.24155
9	17	14	1.22413
9	17	15	1.20773
9	17	16	1.19233
9	17	17	1.17793
9	17	18	1.1645
9	17	19	1.15199
9	17	20	1.14034
9	17	21	1.12951
9	17	22	1.11942
9	17	23	1.11
9	17	24	1.1012
9	17	25	1.09292
9	17	26	1.08509
9	17	27	1.07763
9	17	28	1.07044
9	17	29	1.06343
9	17	30	1.05647
9	17	31	1.04945
9	17	32	1.04222
9	17	33	1.03461
9	17	34	1.02642
9	17	35	1.01742
9	17	36	1.00732
9	17	37	0.995809
9	17	38	0.98249
9	17	39	0.966908
9	17	40	0.948538
9	17	41	0.926781
9	17	42	0.900982
9	17	43	0.870454
9	17	44	0.834535
9	17	45	0.792675
9	17	46	0.744564
9	17	47	0.690198
9	17	48	0.631846
9	17	49	0.539931
9	17	50	1
9	18	0	3
9	18	1	1.56568
9	18	2	1.47635
9	18	3	1.45733
9	18	4	1.44102
9	18	5	1.42384
9	18	6	1.40577
9	18	7	1.38703
9	18	8	1.36791
9	18	9	1.34869
9	18	10	1.32964
9	18	11	1.31097
9	18	12	1.29286
9	18	13	1.27544
9	18	14	1.2588
9	18	15	1.243
9	18	16	1.22807
9	18	17	1.21402
9	18	18	1.20082
9	18	19	1.18846
9	18	20	1.17689
9	18	21	1.16607
9	18	22	1.15594
9	18	23	1.14644
9	18	24	1.13751
9	18	25	1.12907
9	18	26	1.12104
9	18	27	1.11334
9	18	28	1.10588
9	18	29	1.09854
9	18	30	1.09122
9	18	31	1.08378
9	18	32	1.07606
9	18	33	1.06789
9	18	34	1.05906
9	18	35	1.04931
9	18	36	1.03836
9	18	37	1.02586
9	18	38	1.0114
9	18	39	0.994511
9	18	40	0.974649
9	18	41	0.951198
9	18	42	0.923488
9	18	43	0.890826
9	18	44	0.852544
9	18	45	0.808098
9	18	46	0.757192
9	18	47	0.699847
9	18	48	0.638368
9	18	49	0.543219
9	18	50	1
9	19	0	3
9	19	1	1.56899
9	19	2	1.4829
9	19	3	1.46701
9	19	4	1.45366
9	19	5	1.43924
9	19	6	1.42369
9	19	7	1.40722
9	19	8	1.39011
9	19	9	1.37265
9	19	10	1.35512
9	19	11	1.33774
9	19	12	1.3207
9	19	13	1.30417
9	19	14	1.28825
9	19	15	1.27302
9	19	16	1.25854
9	19	17	1.24482
9	19	18	1.23186
9	19	19	1.21966
9	19	20	1.20819
9	19	21	1.1974
9	19	22	1.18725
9	19	23	1.1777
9	19	24	1.16866
9	19	25	1.16009
9	19	26	1.15189
9	19	27	1.14398
9	19	28	1.13627
9	19	29	1.12865
9	19	30	1.121
9	19	31	1.11318
9	19	32	1.10502
9	19	33	1.09635
9	19	34	1.08693
9	19	35	1.07651
9	19	36	1.06479
9	19	37	1.0514
9	19	38	1.03593
9	19	39	1.01788
9	19	40	0.996713
9	19	41	0.971785
9	19	42	0.942424
9	19	43	0.907927
9	19	44	0.86763
9	19	45	0.820992
9	19	46	0.767731
9	19	47	0.707889
9	19	48	0.643796
9	19	49	0.545954
9	19	50	1
9	20	0	3
9	20	1	1.57169
9	20	2	1.48827
9	20	3	1.47495
9	20	4	1.46404
9	20	5	1.45191
9	20	6	1.43846
9	20	7	1.4239
9	20	8	1.4085
9	20	9	1.39254
9	20	10	1.37631
9	20	11	1.36005
9	20	12	1.34397
9	20	13	1.32822
9	20	14	1.31295
9	20	15	1.29825
9	20	16	1.28418
9	20	17	1.27077
9	20	18	1.25805
9	20	19	1.24601
9	20	20	1.23464
9	20	21	1.2239
9	20	22	1.21376
9	20	23	1.20416
9	20	24	1.19505
9	20	25	1.18636
9	20	26	1.17802
9	20	27	1.16994
9	20	28	1.16201
9	20	29	1.15414
9	20	30	1.1462
9	20	31	1.13804
9	20	32	1.12949
9	20	33	1.12037
9	20	34	1.11043
9	20	35	1.09942
9	20	36	1.08702
9	20	37	1.07285
9	20	38	1.0565
9	20	39	1.03745
9	20	40	1.01515
9	20	41	0.988958
9	20	42	0.958188
9	20	43	0.922138
9	20	44	0.880143
9	20	45	0.831669
9	20	46	0.776446
9	20	47	0.71453
9	20	48	0.648276
9	20	49	0.548209
9	20	50	1
9	21	0	3
9	21	1	1.57387
9	21	2	1.4926
9	21	3	1.48136
9	21	4	1.47243
9	21	5	1.46216
9	21	6	1.45044
9	21	7	1.43745
9	21	8	1.42347
9	21	9	1.40877
9	21	10	1.39364
9	21	11	1.37833
9	21	12	1.36306
9	21	13	1.348
9	21	14	1.33329
9	21	15	1.31905
9	21	16	1.30535
9	21	17	1.29224
9	21	18	1.27973
9	21	19	1.26785
9	21	20	1.25658
9	21	21	1.2459
9	21	22	1.23578
9	21	23	1.22616
9	21	24	1.21699
9	21	25	1.20822
9	21	26	1.19976
9	21	27	1.19152
9	21	28	1.18342
9	21	29	1.17533
9	21	30	1.16714
9	21	31	1.15869
9	21	32	1.1498
9	21	33	1.14029
9	21	34	1.12991
9	21	35	1.11838
9	21	36	1.1054
9	21	37	1.09057
9	21	38	1.07346
9	21	39	1.05356
9	21	40	1.03031
9	21	41	1.00305
9	21	42	0.971105
9	21	43	0.933763
9	21	44	0.890364
9	21	45	0.840379
9	21	46	0.783545
9	21	47	0.719935
9	21	48	0.651918
9	21	49	0.550043
9	21	50	1
9	22	0	3
9	22	1	1.57559
9	22	2	1.496
9	22	3	1.4864
9	22	4	1.47904
9	22	5	1.47025
9	22	6	1.4599
9	22	7	1.44817
9	22	8	1.43533
9	22	9	1.42165
9	22	10	1.40742
9	22	11	1.39289
9	22	12	1.3783
9	22	13	1.36381
9	22	14	1.34959
9	22	15	1.33574
9	22	16	1.32236
9	22	17	1.3095
9	22	18	1.2972
9	22	19	1.28546
9	22	20	1.27429
9	22	21	1.26367
9	22	22	1.25357
9	22	23	1.24395
9	22	24	1.23475
9	22	25	1.2259
9	22	26	1.21735
9	22	27	1.209
9	22	28	1.20075
9	22	29	1.19248
9	22	30	1.18408
9	22	31	1.17538
9	22	32	1.16622
9	22	33	1.15638
9	22	34	1.14562
9	22	35	1.13367
9	22	36	1.1202
9	22	37	1.10482
9	22	38	1.08709
9	22	39	1.06649
9	22	40	1.04245
9	22	41	1.01433
9	22	42	0.981428
9	22	43	0.943042
9	22	44	0.898511
9	22	45	0.847312
9	22	46	0.789192
9	22	47	0.72423
9	22	48	0.654811
9	22	49	0.551498
9	22	50	1
9	23	0	3
9	23	1	1.57688
9	23	2	1.49857
9	23	3	1.4902
9	23	4	1.48403
9	23	5	1.47636
9	23	6	1.46705
9	23	7	1.45629
9	23	8	1.44433
9	23	9	1.43144
9	23	10	1.41791
9	23	11	1.404
9	23	12	1.38994
9	23	13	1.37591
9	23	14	1.36208
9	23	15	1.34856
9	23	16	1.33545
9	23	17	1.32281
9	23	18	1.31067
9	23	19	1.29906
9	23	20	1.28799
9	23	21	1.27743
9	23	22	1.26736
9	23	23	1.25774
9	23	24	1.24851
9	23	25	1.23963
9	23	26	1.23101
9	23	27	1.22257
9	23	28	1.2142
9	23	29	1.2058
9	23	30	1.19723
9	23	31	1.18834
9	23	32	1.17895
9	23	33	1.16885
9	23	34	1.1578
9	23	35	1.14551
9	23	36	1.13165
9	23	37	1.11583
9	23	38	1.0976
9	23	39	1.07646
9	23	40	1.0518
9	23	41	1.023
9	23	42	0.989353
9	23	43	0.950156
9	23	44	0.904751
9	23	45	0.852618
9	23	46	0.793508
9	23	47	0.72751
9	23	48	0.65702
9	23	49	0.552609
9	23	50	1
9	24	0	3
9	24	1	1.57777
9	24	2	1.50034
9	24	3	1.49284
9	24	4	1.4875
9	24	5	1.48061
9	24	6	1.47204
9	24	7	1.46197
9	24	8	1.45063
9	24	9	1.43831
9	24	10	1.42529
9	24	11	1.41183
9	24	12	1.39817
9	24	13	1.38449
9	24	14	1.37095
9	24	15	1.35768
9	24	16	1.34478
9	24	17	1.33231
9	24	18	1.32032
9	24	19	1.30882
9	24	20	1.29783
9	24	21	1.28733
9	24	22	1.27729
9	24	23	1.26768
9	24	24	1.25846
9	24	25	1.24955
9	24	26	1.24088
9	24	27	1.23238
9	24	28	1.22394
9	24	29	1.21544
9	24	30	1.20675
9	24	31	1.19772
9	24	32	1.18816
9	24	33	1.17787
9	24	34	1.16659
9	24	35	1.15405
9	24	36	1.1399
9	24	37	1.12376
9	24	38	1.10517
9	24	39	1.08361
9	24	40	1.05851
9	24	41	1.02921
9	24	42	0.995025
9	24	43	0.955242
9	24	44	0.909207
9	24	45	0.856402
9	24	46	0.796584
9	24	47	0.729847
9	24	48	0.658591
9	24	49	0.553399
9	24	50	1
9	25	0	3
9	25	1	1.57829
9	25	2	1.50138
9	25	3	1.49438
9	25	4	1.48952
9	25	5	1.4831
9	25	6	1.47498
9	25	7	1.46531
9	25	8	1.45435
9	25	9	1.44239
9	25	10	1.42969
9	25	11	1.41652
9	25	12	1.40311
9	25	13	1.38966
9	25	14	1.37633
9	25	15	1.36324
9	25	16	1.35049
9	25	17	1.33814
9	25	18	1.32626
9	25	19	1.31485
9	25	20	1.30392
9	25	21	1.29348
9	25	22	1.28348
9	25	23	1.2739
9	25	24	1.26468
9	25	25	1.25576
9	25	26	1.24708
9	25	27	1.23855
9	25	28	1.23006
9	25	29	1.2215
9	25	30	1.21274
9	25	31	1.20362
9	25	32	1.19395
9	25	33	1.18353
9	25	34	1.17211
9	25	35	1.15941
9	25	36	1.14507
9	25	37	1.12872
9	25	38	1.10989
9	25	39	1.08808
9	25	40	1.06269
9	25	41	1.03307
9	25	42	0.998543
9	25	43	0.958391
9	25	44	0.911961
9	25	45	0.858738
9	25	46	0.79848
9	25	47	0.731285
9	25	48	0.659559
9	25	49	0.553885
9	25	50	1
9	26	0	3
9	26	1	1.57845
9	26	2	1.50169
9	26	3	1.49485
9	26	4	1.49014
9	26	5	1.48387
9	26	6	1.4759
9	26	7	1.46638
9	26	8	1.45557
9	26	9	1.44374
9	26	10	1.43117
9	26	11	1.41813
9	26	12	1.40484
9	26	13	1.39151
9	26	14	1.37828
9	26	15	1.36528
9	26	16	1.35262
9	26	17	1.34037
9	26	18	1.32855
9	26	19	1.31721
9	26	20	1.30634
9	26	21	1.29594
9	26	22	1.28599
9	26	23	1.27644
9	26	24	1.26724
9	26	25	1.25834
9	26	26	1.24967
9	26	27	1.24113
9	26	28	1.23263
9	26	29	1.22406
9	26	30	1.21526
9	26	31	1.2061
9	26	32	1.19639
9	26	33	1.18592
9	26	34	1.17443
9	26	35	1.16165
9	26	36	1.14722
9	26	37	1.13077
9	26	38	1.11184
9	26	39	1.08991
9	26	40	1.06439
9	26	41	1.03464
9	26	42	0.999962
9	26	43	0.959654
9	26	44	0.913059
9	26	45	0.859665
9	26	46	0.799229
9	26	47	0.731852
9	26	48	0.659939
9	26	49	0.554076
9	26	50	1
9	27	0	3
9	27	1	1.57824
9	27	2	1.50128
9	27	3	1.49424
9	27	4	1.48936
9	27	5	1.48293
9	27	6	1.47482
9	27	7	1.46518
9	27	8	1.45427
9	27	9	1.44236
9	27	10	1.42975
9	27	11	1.41667
9	27	12	1.40337
9	27	13	1.39003
9	27	14	1.37681
9	27	15	1.36384
9	27	16	1.35122
9	27	17	1.33899
9	27	18	1.32722
9	27	19	1.31592
9	27	20	1.3051
9	27	21	1.29475
9	27	22	1.28483
9	27	23	1.27532
9	27	24	1.26617
9	27	25	1.2573
9	27	26	1.24866
9	27	27	1.24015
9	27	28	1.23168
9	27	29	1.22312
9	27	30	1.21435
9	27	31	1.2052
9	27	32	1.1955
9	27	33	1.18504
9	27	34	1.17356
9	27	35	1.16079
9	27	36	1.14638
9	27	37	1.12995
9	27	38	1.11103
9	27	39	1.08913
9	27	40	1.06364
9	27	41	1.03393
9	27	42	0.999295
9	27	43	0.959043
9	27	44	0.912513
9	27	45	0.859193
9	27	46	0.79884
9	27	47	0.731553
9	27	48	0.659736
9	27	49	0.553973
9	27	50	1
9	28	0	3
9	28	1	1.57766
9	28	2	1.50013
9	28	3	1.49255
9	28	4	1.48715
9	28	5	1.48024
9	28	6	1.47169
9	28	7	1.46166
9	28	8	1.45042
9	28	9	1.43823
9	28	10	1.42537
9	28	11	1.4121
9	28	12	1.39865
9	28	13	1.38519
9	28	14	1.3719
9	28	15	1.35888
9	28	16	1.34622
9	28	17	1.33399
9	28	18	1.32223
9	28	19	1.31095
9	28	20	1.30017
9	28	21	1.28985
9	28	22	1.27998
9	28	23	1.27052
9	28	24	1.26142
9	28	25	1.25261
9	28	26	1.24403
9	28	27	1.23558
9	28	28	1.22716
9	28	29	1.21866
9	28	30	1.20995
9	28	31	1.20088
9	28	32	1.19125
9	28	33	1.18087
9	28	34	1.16948
9	28	35	1.15681
9	28	36	1.14251
9	28	37	1.1262
9	28	38	1.10744
9	28	39	1.0857
9	28	40	1.0604
9	28	41	1.03091
9	28	42	0.996516
9	28	43	0.956532
9	28	44	0.910299
9	28	45	0.857301
9	28	46	0.797294
9	28	47	0.730373
9	28	48	0.65894
9	28	49	0.553572
9	28	50	1
9	29	0	3
9	29	1	1.57669
9	29	2	1.49821
9	29	3	1.48971
9	29	4	1.48344
9	29	5	1.47572
9	29	6	1.46643
9	29	7	1.45574
9	29	8	1.44391
9	29	9	1.43122
9	29	10	1.41794
9	29	11	1.40432
9	29	12	1.39058
9	29	13	1.3769
9	29	14	1.36343
9	29	15	1.35029
9	29	16	1.33755
9	29	17	1.32528
9	29	18	1.3135
9	29	19	1.30223
9	29	20	1.29146
9	29	21	1.28119
9	29	22	1.27137
9	29	23	1.26197
9	29	24	1.25294
9	29	25	1.24421
9	29	26	1.2357
9	29	27	1.22734
9	29	28	1.21901
9	29	29	1.21062
9	29	30	1.20202
9	29	31	1.19306
9	29	32	1.18357
9	29	33	1.17333
9	29	34	1.16211
9	29	35	1.14962
9	29	36	1.13553
9	29	37	1.11947
9	29	38	1.10098
9	29	39	1.07955
9	29	40	1.05461
9	29	41	1.0255
9	29	42	0.991553
9	29	43	0.952056
9	29	44	0.906357
9	29	45	0.853936
9	29	46	0.794547
9	29	47	0.72828
9	29	48	0.657528
9	29	49	0.552861
9	29	50	1
9	30	0	3
9	30	1	1.5753
9	30	2	1.49546
9	30	3	1.48564
9	30	4	1.47812
9	30	5	1.46925
9	30	6	1.4589
9	30	7	1.44727
9	30	8	1.4346
9	30	9	1.42118
9	30	10	1.40729
9	30	11	1.39315
9	30	12	1.379
9	30	13	1.36499
9	30	14	1.35127
9	30	15	1.33793
9	30	16	1.32507
9	30	17	1.31271
9	30	18	1.30088
9	30	19	1.2896
9	30	20	1.27886
9	30	21	1.26862
9	30	22	1.25886
9	30	23	1.24954
9	30	24	1.24059
9	30	25	1.23196
9	30	26	1.22356
9	30	27	1.21531
9	30	28	1.20712
9	30	29	1.19887
9	30	30	1.19042
9	30	31	1.18163
9	30	32	1.17233
9	30	33	1.1623
9	30	34	1.15132
9	30	35	1.13911
9	30	36	1.12533
9	30	37	1.10962
9	30	38	1.09153
9	30	39	1.07055
9	30	40	1.04612
9	30	41	1.0176
9	30	42	0.984292
9	30	43	0.945507
9	30	44	0.900587
9	30	45	0.84901
9	30	46	0.790526
9	30	47	0.725215
9	30	48	0.65546
9	30	49	0.55182
9	30	50	1
9	31	0	3
9	31	1	1.57345
9	31	2	1.49179
9	31	3	1.48022
9	31	4	1.47105
9	31	5	1.46065
9	31	6	1.4489
9	31	7	1.43602
9	31	8	1.42226
9	31	9	1.40789
9	31	10	1.39319
9	31	11	1.37838
9	31	12	1.36368
9	31	13	1.34924
9	31	14	1.33518
9	31	15	1.3216
9	31	16	1.30856
9	31	17	1.29608
9	31	18	1.2842
9	31	19	1.2729
9	31	20	1.26217
9	31	21	1.25198
9	31	22	1.24229
9	31	23	1.23306
9	31	24	1.22422
9	31	25	1.2157
9	31	26	1.20744
9	31	27	1.19934
9	31	28	1.19131
9	31	29	1.18324
9	31	30	1.17499
9	31	31	1.16642
9	31	32	1.15736
9	31	33	1.14761
9	31	34	1.13695
9	31	35	1.12509
9	31	36	1.11172
9	31	37	1.09647
9	31	38	1.07891
9	31	39	1.05853
9	31	40	1.03478
9	31	41	1.00702
9	31	42	0.974569
9	31	43	0.93673
9	31	44	0.892849
9	31	45	0.8424
9	31	46	0.785126
9	31	47	0.721096
9	31	48	0.65268
9	31	49	0.55042
9	31	50	1
9	32	0	3
9	32	1	1.57108
9	32	2	1.4871
9	32	3	1.4733
9	32	4	1.46203
9	32	5	1.44968
9	32	6	1.43617
9	32	7	1.42172
9	32	8	1.40658
9	32	9	1.39103
9	32	10	1.37533
9	32	11	1.35971
9	32	12	1.34434
9	32	13	1.32937
9	32	14	1.3149
9	32	15	1.30102
9	32	16	1.28776
9	32	17	1.27516
9	32	18	1.2632
9	32	19	1.25188
9	32	20	1.24117
9	32	21	1.23103
9	32	22	1.22143
9	32	23	1.2123
9	32	24	1.20359
9	32	25	1.19522
9	32	26	1.18712
9	32	27	1.1792
9	32	28	1.17137
9	32	29	1.16351
9	32	30	1.1555
9	32	31	1.1472
9	32	32	1.13844
9	32	33	1.12903
9	32	34	1.11875
9	32	35	1.10733
9	32	36	1.09446
9	32	37	1.07979
9	32	38	1.06288
9	32	39	1.04325
9	32	40	1.02034
9	32	41	0.993539
9	32	42	0.962161
9	32	43	0.925516
9	32	44	0.88295
9	32	45	0.833934
9	32	46	0.778202
9	32	47	0.715811
9	32	48	0.649112
9	32	49	0.548621
9	32	50	1
9	33	0	3
9	33	1	1.56812
9	33	2	1.48124
9	33	3	1.46466
9	33	4	1.45078
9	33	5	1.43603
9	33	6	1.42036
9	33	7	1.404
9	33	8	1.38719
9	33	9	1.37023
9	33	10	1.35334
9	33	11	1.33674
9	33	12	1.32059
9	33	13	1.305
9	33	14	1.29007
9	33	15	1.27585
9	33	16	1.26235
9	33	17	1.2496
9	33	18	1.23756
9	33	19	1.22622
9	33	20	1.21555
9	33	21	1.20548
9	33	22	1.19598
9	33	23	1.18698
9	33	24	1.17842
9	33	25	1.17022
9	33	26	1.16231
9	33	27	1.15461
9	33	28	1.147
9	33	29	1.1394
9	33	30	1.13167
9	33	31	1.12369
9	33	32	1.11528
9	33	33	1.10627
9	33	34	1.09644
9	33	35	1.08554
9	33	36	1.07326
9	33	37	1.05926
9	33	38	1.04313
9	33	39	1.0244
9	33	40	1.00251
9	33	41	0.976859
9	33	42	0.946783
9	33	43	0.911595
9	33	44	0.870641
9	33	45	0.823392
9	33	46	0.769569
9	33	47	0.709214
9	33	48	0.644652
9	33	49	0.546373
9	33	50	1
9	34	0	3
9	34	1	1.56447
9	34	2	1.47401
9	34	3	1.45403
9	34	4	1.43697
9	34	5	1.41931
9	34	6	1.40104
9	34	7	1.38238
9	34	8	1.36362
9	34	9	1.34499
9	34	10	1.32673
9	34	11	1.30901
9	34	12	1.29198
9	34	13	1.27571
9	34	14	1.26026
9	34	15	1.24567
9	34	16	1.23192
9	34	17	1.21902
9	34	18	1.20691
9	34	19	1.19557
9	34	20	1.18494
9	34	21	1.17497
9	34	22	1.1656
9	34	23	1.15675
9	34	24	1.14837
9	34	25	1.14037
9	34	26	1.13268
9	34	27	1.12522
9	34	28	1.11788
9	34	29	1.11057
9	34	30	1.10316
9	34	31	1.09553
9	34	32	1.08753
9	34	33	1.07897
9	34	34	1.06965
9	34	35	1.05934
9	34	36	1.04774
9	34	37	1.03452
9	34	38	1.0193
9	34	39	1.0016
9	34	40	0.980899
9	34	41	0.956609
9	34	42	0.928076
9	34	43	0.894624
9	34	44	0.855605
9	34	45	0.810487
9	34	46	0.758983
9	34	47	0.701112
9	34	48	0.63917
9	34	49	0.543607
9	34	50	1
9	35	0	3
9	35	1	1.56
9	35	2	1.46518
9	35	3	1.44105
9	35	4	1.42015
9	35	5	1.399
9	35	6	1.37764
9	35	7	1.3563
9	35	8	1.33525
9	35	9	1.31473
9	35	10	1.29491
9	35	11	1.27595
9	35	12	1.25794
9	35	13	1.24093
9	35	14	1.22494
9	35	15	1.20997
9	35	16	1.19598
9	35	17	1.18294
9	35	18	1.17079
9	35	19	1.15947
9	35	20	1.14892
9	35	21	1.13907
9	35	22	1.12985
9	35	23	1.12119
9	35	24	1.11301
9	35	25	1.10525
9	35	26	1.09781
9	35	27	1.09062
9	35	28	1.08358
9	35	29	1.07659
9	35	30	1.06954
9	35	31	1.06231
9	35	32	1.05475
9	35	33	1.0467
9	35	34	1.03795
9	35	35	1.0283
9	35	36	1.01746
9	35	37	1.00512
9	35	38	0.990907
9	35	39	0.974387
9	35	40	0.955052
9	35	41	0.93233
9	35	42	0.90559
9	35	43	0.874173
9	35	44	0.83744
9	35	45	0.79486
9	35	46	0.746135
9	35	47	0.69126
9	35	48	0.632495
9	35	49	0.540236
9	35	50	1
9	36	0	3
9	36	1	1.55454
9	36	2	1.45442
9	36	3	1.42527
9	36	4	1.39975
9	36	5	1.37446
9	36	6	1.34947
9	36	7	1.32502
9	36	8	1.30137
9	36	9	1.2787
9	36	10	1.25717
9	36	11	1.23686
9	36	12	1.21782
9	36	13	1.20004
9	36	14	1.18351
9	36	15	1.16817
9	36	16	1.15396
9	36	17	1.14081
9	36	18	1.12865
9	36	19	1.11738
9	36	20	1.10695
9	36	21	1.09726
9	36	22	1.08823
9	36	23	1.07979
9	36	24	1.07186
9	36	25	1.06436
9	36	26	1.05721
9	36	27	1.05032
9	36	28	1.04361
9	36	29	1.03698
9	36	30	1.03032
9	36	31	1.02352
9	36	32	1.01644
